age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
25,191,,FALSE,Female,First,Graduate,
19,96,,FALSE,Female,Second,Graduate,
24,507,,FALSE,Female,Second,Graduate,
25,489,,FALSE,Female,Second,Graduate,
19,244,,FALSE,Female,Second,Graduate,
19,41,,FALSE,Male,First,Graduate,
25,412,,FALSE,Male,First,Graduate,
26,646,,FALSE,Male,First,Graduate,
24,494,,FALSE,Male,First,Graduate,
19,180,,FALSE,Male,First,Graduate,
20,242,,FALSE,Female,First,Graduate,
19,46,,FALSE,Male,Second,Graduate,
25,412,,FALSE,Male,First,Graduate,
20,90,,FALSE,Male,First,Graduate,
30,632,,FALSE,Male,First,Graduate,
19,336,,FALSE,Male,First,Graduate,
24,595,,FALSE,Male,First,Graduate,
26,280,,FALSE,Female,First,Graduate,
26,468,,FALSE,Male,First,Graduate,
25,72,,FALSE,Male,Second,Graduate,
24,188,,FALSE,Female,First,Graduate,
19,230,,FALSE,Female,First,Graduate,
24,581,,FALSE,Female,Second,Graduate,
18,269,,FALSE,Female,Second,Graduate,
30,625,,FALSE,Female,Second,Graduate,
26,587,,FALSE,Female,Third,Graduate,
19,230,,FALSE,Male,First,Graduate,
30,665,,FALSE,Male,First,Graduate,
18,125,,FALSE,Male,Second,Graduate,
30,558,,FALSE,Male,Second,Graduate,
25,452,,FALSE,Male,Second,Graduate,
19,471,,FALSE,Female,First,Graduate,
24,150,,FALSE,Female,,Graduate,
29,429,,FALSE,Female,First,Graduate,
19,228,,FALSE,Female,First,Graduate,
25,605,,FALSE,Female,First,Graduate,
19,342,,FALSE,Female,First,Graduate,
25,650,,FALSE,Female,Second,Graduate,
19,380,,FALSE,Female,First,Graduate,
30,590,,FALSE,Female,First,Graduate,
26,414,,FALSE,Male,First,Graduate,
20,150,,FALSE,Male,First,Graduate,
24,251,,FALSE,Male,Third,Graduate,
19,458,,FALSE,Male,First,Graduate,
24,49,,FALSE,Male,Second,Graduate,
24,527,,FALSE,Male,First,Graduate,
19,151,,FALSE,Male,First,Graduate,
19,12,,FALSE,Female,Second,Graduate,
24,69,,FALSE,Female,Second,Graduate,
25,466,,FALSE,Male,First,Graduate,
27,565,,FALSE,Male,First,Graduate,
18,226,,FALSE,Male,First,Graduate,
24,475,,FALSE,Male,First,Graduate,
30,555,,FALSE,Male,First,Graduate,
25,381,,FALSE,Male,First,Graduate,
24,424,,FALSE,Male,First,Graduate,
20,159,,FALSE,Male,First,Graduate,
25,478,,FALSE,Female,First,Graduate,
25,126,,FALSE,Female,Third,Graduate,
25,420,,FALSE,Female,First,Graduate,
20,217,,FALSE,Female,First,Graduate,
25,420,,FALSE,Male,First,Graduate,
19,182,,FALSE,Female,First,Graduate,
30,625,,FALSE,Female,First,Graduate,
24,454,,FALSE,Female,First,Graduate,
30,508,,FALSE,Female,First,Graduate,
25,295,,FALSE,Male,First,Graduate,
18,273,,FALSE,Female,Second,Graduate,
24,492,,FALSE,Female,Second,Graduate,
30,632,,FALSE,Female,Second,Graduate,
19,284,,FALSE,Female,Second,Graduate,
20,139,,FALSE,Female,Second,Graduate,
18,60,,FALSE,Female,First,Graduate,
25,330,,FALSE,Female,First,Graduate,
30,612,,FALSE,Female,First,Graduate,
19,251,,FALSE,Female,First,Graduate,
25,470,,FALSE,Female,First,Graduate,
19,273,,FALSE,Female,First,Graduate,
18,187,,FALSE,Female,First,Graduate,
24,550,,FALSE,Female,First,Graduate,
20,146,,FALSE,Female,Second,Graduate,
18,11,,FALSE,Male,First,Graduate,
30,72,,FALSE,Male,First,Graduate,
24,45,,FALSE,Male,First,Graduate,
18,56,,FALSE,Male,First,Graduate,
25,234,,FALSE,Male,First,Graduate,
24,657,,FALSE,Female,Second,Graduate,
30,669,,FALSE,Female,Second,Graduate,
18,224,,FALSE,Female,Second,Graduate,
26,619,,FALSE,Male,Second,Graduate,
19,234,,FALSE,Male,Second,Graduate,
19,58,,FALSE,Male,First,Graduate,
24,274,,FALSE,Male,First,Graduate,
20,407,,FALSE,Male,Third,Graduate,
30,574,,FALSE,Male,Second,Graduate,
18,136,,FALSE,Male,Second,Graduate,
18,47,,FALSE,Female,First,Graduate,
24,291,,FALSE,Female,First,Graduate,
30,634,,FALSE,Female,First,Graduate,
30,680,,FALSE,Female,First,Graduate,
18,301,,FALSE,Female,First,Graduate,
23,530,,FALSE,Female,First,Graduate,
24,555,,FALSE,Female,First,Graduate,
24,62,,FALSE,Male,First,Graduate,
27,120,,FALSE,Female,First,Graduate,Hispanic
30,255,,FALSE,Female,First,Graduate,Hispanic
21,45,,FALSE,Male,First,Graduate,
27,376,,FALSE,Male,First,Graduate,
29,77,,FALSE,Female,Second,Graduate,Hispanic
23,2,,FALSE,Female,Second,Graduate,Hispanic
24,314,,FALSE,Male,Second,Graduate,
30,487,,FALSE,Male,Second,Graduate,
19,46,,FALSE,Female,First,Graduate,Hispanic
18,334,,FALSE,Male,First,Graduate,Hispanic
27,57,,FALSE,Female,First,Graduate,Hispanic
18,44,,FALSE,Male,First,Graduate,Hispanic
22,266,,FALSE,Female,First,Graduate,
23,34,,FALSE,Male,Third,Graduate,
25,497,,FALSE,Male,First,Graduate,Hispanic
30,496,,FALSE,Male,First,Graduate,Hispanic
29,121,,FALSE,Male,First,Graduate,
19,12,,FALSE,Male,First,Graduate,
28,267,,FALSE,Male,Second,Graduate,
22,99,,FALSE,Male,Second,Graduate,
23,140,,FALSE,Female,First,Graduate,
30,368,,FALSE,Female,First,Graduate,
25,658,,FALSE,Male,Second,Graduate,
24,504,,FALSE,Female,Second,Graduate,
24,350,,FALSE,Male,Third,Graduate,
25,217,,FALSE,Male,Second,Graduate,
25,141,,FALSE,Male,First,Graduate,
25,360,,FALSE,Female,First,Graduate,
25,647,,FALSE,Female,First,Graduate,
25,58,,FALSE,Female,First,Graduate,
24,485,,FALSE,Female,Second,Graduate,
24,151,,FALSE,Female,Second,Graduate,
23,6,,FALSE,Male,First,Graduate,
23,133,,FALSE,Male,First,Graduate,
29,271,,FALSE,Male,First,Graduate,
29,48,,FALSE,Male,Second,Graduate,
22,17,,FALSE,Male,Second,Graduate,
30,206,,FALSE,Male,First,Graduate,
22,4,,FALSE,Male,First,Graduate,
28,70,,FALSE,Male,First,Graduate,
23,142,,FALSE,Male,First,Graduate,
30,456,,FALSE,Male,First,Graduate,
29,221,,FALSE,Male,Third,Graduate,
22,231,,FALSE,Male,Third,Graduate,
24,55,,FALSE,Female,First,Graduate,
23,55,,FALSE,Male,Second,Graduate,
24,42,,FALSE,Female,First,Graduate,
30,34,,FALSE,Female,First,Graduate,
30,293,,FALSE,Female,Second,Graduate,
23,42,,FALSE,Female,Second,Graduate,
25,311,,FALSE,Male,Third,Graduate,
30,235,,FALSE,Female,First,Graduate,
23,111,,FALSE,Female,First,Graduate,
24,504,,FALSE,Female,Third,Graduate,
25,449,,FALSE,Male,Second,Graduate,
24,86,,FALSE,Female,First,Graduate,
24,270,,FALSE,Female,First,Graduate,
24,111,,FALSE,Male,Second,Graduate,
29,12,,FALSE,Female,First,Graduate,
22,285,,FALSE,Male,,Graduate,Hispanic
25,538,,FALSE,Male,,Graduate,Hispanic
30,582,,FALSE,Male,,Graduate,Hispanic
22,55,,FALSE,Male,,Graduate,Hispanic
25,235,,FALSE,Male,,Graduate,Hispanic
30,666,,FALSE,Male,,Graduate,Hispanic
30,281,,FALSE,Female,,Graduate,Hispanic
25,232,,FALSE,Female,,Graduate,Hispanic
22,62,,FALSE,Female,,Graduate,Hispanic
25,102,,FALSE,Male,,Graduate,Hispanic
30,258,,FALSE,Male,,Graduate,Hispanic
22,40,,FALSE,Male,,Graduate,Hispanic
22,51,,FALSE,Male,,Graduate,Hispanic
25,70,,FALSE,Male,,Graduate,Hispanic
30,277,,FALSE,Male,,Graduate,Hispanic
30,328,,FALSE,Female,,Graduate,Hispanic
25,277,,FALSE,Female,,Graduate,Hispanic
22,62,,FALSE,Female,,Graduate,Hispanic
30,604,,FALSE,Female,,Graduate,Hispanic
25,470,,FALSE,Female,,Graduate,Hispanic
22,383,,FALSE,Female,,Graduate,Hispanic
25,104,,FALSE,Male,,Graduate,Hispanic
22,58,,FALSE,Male,,Graduate,Hispanic
30,192,,FALSE,Male,,Graduate,Hispanic
25,397,,FALSE,Male,,Graduate,Non-Hispanic
22,302,,FALSE,Male,,Graduate,Non-Hispanic
22,208,,FALSE,Female,,Graduate,Non-Hispanic
25,464,,FALSE,Female,,Graduate,Non-Hispanic
22,275,,FALSE,Female,,Graduate,Non-Hispanic
25,499,,FALSE,Female,,Graduate,Non-Hispanic
25,364,,FALSE,Female,,Graduate,Hispanic
22,201,,FALSE,Female,,Graduate,Hispanic
25,383,,FALSE,Female,,Graduate,Non-Hispanic
22,124,,FALSE,Female,,Graduate,Non-Hispanic
22,151,,FALSE,Male,,Graduate,Non-Hispanic
25,327,,FALSE,Male,,Graduate,Non-Hispanic
25,476,,FALSE,Female,,Graduate,Non-Hispanic
22,249,,FALSE,Female,,Graduate,Non-Hispanic
25,187,,FALSE,Male,,Graduate,Non-Hispanic
22,80,,FALSE,Male,,Graduate,Non-Hispanic
25,610,,FALSE,Male,,Graduate,Non-Hispanic
22,367,,FALSE,Male,,Graduate,Non-Hispanic
25,361,,FALSE,Female,,Graduate,Non-Hispanic
22,159,,FALSE,Female,,Graduate,Non-Hispanic
22,433,,FALSE,Female,,Graduate,Non-Hispanic
25,679,,FALSE,Female,,Graduate,Non-Hispanic
22,451,,FALSE,Male,,Graduate,Non-Hispanic
25,596,,FALSE,Male,,Graduate,Non-Hispanic
22,442,,FALSE,Male,,Graduate,Hispanic
25,507,,FALSE,Male,,Graduate,Hispanic
25,560,,FALSE,Female,,Graduate,Non-Hispanic
22,284,,FALSE,Female,,Graduate,Non-Hispanic
25,235,,FALSE,Female,,Graduate,Non-Hispanic
22,127,,FALSE,Female,,Graduate,Non-Hispanic
22,146,,FALSE,Female,,Graduate,Non-Hispanic
25,260,,FALSE,Female,,Graduate,Non-Hispanic
25,610,,FALSE,Female,,Graduate,Non-Hispanic
22,524,,FALSE,Female,,Graduate,Non-Hispanic
22,215,,FALSE,Male,,Graduate,Non-Hispanic
25,468,,FALSE,Male,,Graduate,Non-Hispanic
22,349,,FALSE,Female,,Graduate,Non-Hispanic
25,442,,FALSE,Female,,Graduate,Non-Hispanic
25,421,,FALSE,Male,,Graduate,Non-Hispanic
22,273,,FALSE,Male,,Graduate,Non-Hispanic
25,395,,FALSE,Female,,Graduate,Non-Hispanic
22,252,,FALSE,Female,,Graduate,Non-Hispanic
25,401,,FALSE,Female,,Graduate,Non-Hispanic
22,258,,FALSE,Female,,Graduate,Non-Hispanic
22,50,,FALSE,Male,,Graduate,Non-Hispanic
25,103,,FALSE,Male,,Graduate,Non-Hispanic
25,338,,FALSE,Male,,Graduate,Hispanic
22,100,,FALSE,Male,,Graduate,Hispanic
25,608,,FALSE,Male,,Graduate,Non-Hispanic
22,373,,FALSE,Male,,Graduate,Non-Hispanic
22,133,,FALSE,Male,,Graduate,Non-Hispanic
25,253,,FALSE,Male,,Graduate,Non-Hispanic
22,199,,FALSE,Male,,Graduate,Non-Hispanic
25,307,,FALSE,Male,,Graduate,Non-Hispanic
22,422,,FALSE,Male,,Graduate,Non-Hispanic
25,496,,FALSE,Male,,Graduate,Non-Hispanic
25,163,,FALSE,Female,,Graduate,Non-Hispanic
22,109,,FALSE,Female,,Graduate,Non-Hispanic
29,420,,FALSE,Female,,Graduate,Hispanic
30,582,,FALSE,Female,,Graduate,Hispanic
30,200,,FALSE,Female,,Graduate,Hispanic
30,25,,FALSE,Male,,Graduate,Hispanic
30,421,,FALSE,Female,,Graduate,Hispanic
30,127,,FALSE,Male,,Graduate,Hispanic
30,172,,FALSE,Male,,Graduate,Hispanic
30,24,,FALSE,Female,,Graduate,Hispanic
30,157,,FALSE,Male,,Graduate,Hispanic
30,119,,FALSE,Male,,Graduate,Hispanic
30,209,,FALSE,Male,,Graduate,Hispanic
30,580,,FALSE,Male,,Graduate,Hispanic
30,113,,FALSE,Male,,Graduate,Hispanic
30,43,,FALSE,Female,,Graduate,Hispanic
30,231,,FALSE,Female,,Graduate,Hispanic
30,78,,FALSE,Male,,Graduate,Hispanic
30,580,,FALSE,Female,,Graduate,Hispanic
29,196,,FALSE,Male,,Graduate,Hispanic
30,67,,FALSE,Female,,Graduate,Hispanic
30,193,,FALSE,Female,,Graduate,Hispanic
30,482,,FALSE,Male,,Graduate,Hispanic
30,296,,FALSE,Female,,Graduate,Hispanic
30,60,,FALSE,Male,,Graduate,Hispanic
29,455,,FALSE,Female,,Graduate,Hispanic
30,267,,FALSE,Male,,Graduate,Hispanic
29,438,,FALSE,Female,,Graduate,Hispanic
30,267,,FALSE,Male,,Graduate,Hispanic
29,673,,FALSE,Female,,Graduate,Hispanic
30,128,,FALSE,Male,,Graduate,Hispanic
30,144,,FALSE,Female,,Graduate,Hispanic
30,323,,FALSE,Female,,Graduate,Hispanic
30,215,,FALSE,Male,,Graduate,Hispanic
30,42,,FALSE,Male,,Graduate,Hispanic
30,424,,FALSE,Female,,Graduate,Hispanic
30,169,,FALSE,Male,,Graduate,Hispanic
30,241,,FALSE,Female,,Graduate,Hispanic
30,103,,FALSE,Female,,Graduate,Hispanic
30,356,,FALSE,Male,,Graduate,Hispanic
29,144,,FALSE,Male,,Graduate,Hispanic
30,132,,FALSE,Male,,Graduate,Hispanic
29,245,,FALSE,Female,,Graduate,Hispanic
30,200,,FALSE,Male,,Graduate,Hispanic
29,247,,FALSE,Female,,Graduate,Hispanic
30,222,,FALSE,Male,,Graduate,Hispanic
29,587,,FALSE,Female,,Graduate,Hispanic
30,276,,FALSE,Female,,Graduate,Hispanic
30,275,,FALSE,Female,,Graduate,Hispanic
30,537,,FALSE,Male,,Graduate,Hispanic
30,340,,FALSE,Male,,Graduate,Hispanic
29,589,,FALSE,Female,,Graduate,Hispanic
30,125,,FALSE,Female,,Graduate,Hispanic
29,132,,FALSE,Female,,Graduate,Hispanic
30,48,,FALSE,Female,,Graduate,Hispanic
30,121,,FALSE,Male,,Graduate,Hispanic
30,97,,FALSE,Male,,Graduate,Hispanic
30,53,,FALSE,Male,,Graduate,Hispanic
30,17,,FALSE,Male,,Graduate,Hispanic
30,70,,FALSE,Female,,Graduate,Hispanic
29,545,,FALSE,Female,,Graduate,Hispanic
30,134,,FALSE,Male,,Graduate,Hispanic
30,517,,FALSE,Male,,Graduate,Non-Hispanic
30,175,,FALSE,Female,,Graduate,Non-Hispanic
30,512,,FALSE,Male,,Graduate,Non-Hispanic
30,664,,FALSE,Female,,Graduate,Non-Hispanic
30,582,,FALSE,Female,,Graduate,Non-Hispanic
30,655,,FALSE,Male,,Graduate,Non-Hispanic
30,400,,FALSE,Male,,Graduate,Non-Hispanic
30,559,,FALSE,Female,,Graduate,Non-Hispanic
30,590,,FALSE,Male,,Graduate,Non-Hispanic
30,470,,FALSE,Female,,Graduate,Non-Hispanic
29,607,,FALSE,Male,,Graduate,Non-Hispanic
30,517,,FALSE,Female,,Graduate,Non-Hispanic
30,660,,FALSE,Female,,Graduate,Non-Hispanic
30,635,,FALSE,Female,,Graduate,Non-Hispanic
30,589,,FALSE,Female,,Graduate,Non-Hispanic
30,625,,FALSE,Male,,Graduate,Non-Hispanic
30,497,,FALSE,Male,,Graduate,Non-Hispanic
30,623,,FALSE,Male,,Graduate,Non-Hispanic
30,244,,FALSE,Male,,Graduate,Hispanic
30,655,,FALSE,Female,,Graduate,Non-Hispanic
30,618,,FALSE,Female,,Graduate,Non-Hispanic
29,680,,FALSE,Male,,Graduate,
26,680,,FALSE,Female,,Graduate,Hispanic
28,680,,FALSE,Male,,Graduate,
27,680,,FALSE,Female,,Graduate,
29,680,,FALSE,Male,,Graduate,
24,680,,FALSE,Male,,Graduate,Hispanic
24,680,,FALSE,Female,,Graduate,
24,680,,FALSE,Female,,Graduate,
18,680,,FALSE,Male,,Graduate,
24,13,,FALSE,Male,,Graduate,
17,6,,FALSE,Male,,Graduate,
23,10,,FALSE,Male,,Graduate,
17,4,,FALSE,Male,,Graduate,
23,1,,FALSE,Male,,Graduate,
19,1,,FALSE,Male,,Graduate,
24,14,,FALSE,Male,,Graduate,
17,3,,FALSE,Male,,Graduate,
17,3,,FALSE,Male,,Graduate,
24,35,,FALSE,Male,,Graduate,
24,67,,FALSE,Female,,Graduate,
23,3,,FALSE,Male,,Graduate,
18,3,,FALSE,Male,,Graduate,
18,668,,FALSE,Female,,Graduate,
23,3,,FALSE,Female,,Graduate,
24,19,,FALSE,Female,,Graduate,
18,5,,FALSE,Female,,Graduate,
18,680,,FALSE,Female,,Graduate,
24,25,,FALSE,Female,,Graduate,
17,6,,FALSE,Female,,Graduate,
26,7,,FALSE,Female,,Graduate,
17,30,,FALSE,Male,,Graduate,
24,248,,FALSE,Male,,Graduate,
17,6,,FALSE,Male,,Graduate,Hispanic
23,134,,FALSE,Male,,Graduate,Hispanic
23,272,,FALSE,Female,,Graduate,
17,225,,FALSE,Female,,Graduate,
24,0,,FALSE,Male,,Graduate,
17,2,,FALSE,Male,,Graduate,
24,87,,FALSE,Male,,Graduate,
17,17,,FALSE,Male,,Graduate,
17,30,,FALSE,Male,,Graduate,
23,303,,FALSE,Male,,Graduate,
18,106,,FALSE,Male,,Graduate,
24,232,,FALSE,Male,,Graduate,
18,209,,FALSE,Male,,Graduate,
24,670,,FALSE,Male,,Graduate,
18,30,,FALSE,Male,,Graduate,
25,58,,FALSE,Male,,Graduate,
24,663,,FALSE,Male,,Graduate,
18,680,,FALSE,Male,,Graduate,
24,428,,FALSE,Female,,Graduate,
18,33,,FALSE,Female,,Graduate,
23,532,,FALSE,Female,,Graduate,
23,336,,FALSE,Female,,Graduate,
17,93,,FALSE,Female,,Graduate,
17,39,,FALSE,Female,,Graduate,
24,145,,FALSE,Female,,Graduate,
24,643,,FALSE,Male,,Graduate,
17,185,,FALSE,Male,,Graduate,
18,13,,FALSE,Male,,Graduate,
24,30,,FALSE,Male,,Graduate,
23,15,,FALSE,Male,,Graduate,
17,5,,FALSE,Male,,Graduate,
17,5,,FALSE,Female,,Graduate,
18,2,,FALSE,Female,,Graduate,
17,34,,FALSE,Female,,Graduate,
23,194,,FALSE,Female,,Graduate,
17,145,,FALSE,Female,,Graduate,
23,579,,FALSE,Female,,Graduate,
24,315,,FALSE,Male,,Graduate,
18,87,,FALSE,Male,,Graduate,
18,169,,FALSE,Male,,Graduate,
24,456,,FALSE,Male,,Graduate,
18,8,,FALSE,Female,,Graduate,
24,460,,FALSE,Male,,Graduate,
17,197,,FALSE,Male,,Graduate,
23,307,,FALSE,Female,,Graduate,
17,57,,FALSE,Female,,Graduate,
17,324,,FALSE,Male,,Graduate,
23,661,,FALSE,Male,,Graduate,
23,356,,FALSE,Male,,Graduate,
17,118,,FALSE,Male,,Graduate,
18,84,,FALSE,Female,,Graduate,
23,472,,FALSE,Female,,Graduate,
24,350,,FALSE,Male,,Graduate,
18,31,,FALSE,Male,,Graduate,
17,85,,FALSE,Female,,Graduate,
24,410,,FALSE,Female,,Graduate,
18,42,,FALSE,Female,,Graduate,
23,475,,FALSE,Female,,Graduate,
18,203,,FALSE,Male,,Graduate,
24,630,,FALSE,Male,,Graduate,
27,227,,TRUE,Female,,Graduate,Non-Hispanic
24,228,,TRUE,Female,,Graduate,Non-Hispanic
21,49,,TRUE,Female,,Graduate,Non-Hispanic
18,8,,TRUE,Male,,Graduate,Non-Hispanic
20,12,,TRUE,Female,,Graduate,Non-Hispanic
23,25,,TRUE,Female,,Graduate,Non-Hispanic
26,96,,TRUE,Male,,Graduate,Non-Hispanic
19,43,,TRUE,Female,,Graduate,Non-Hispanic
23,20,,TRUE,Female,,Graduate,Non-Hispanic
22,85,,TRUE,Male,,Graduate,Non-Hispanic
29,41,,TRUE,Male,,Graduate,Non-Hispanic
20,61,,TRUE,Male,,Graduate,Non-Hispanic
19,53,,TRUE,Female,,Graduate,Non-Hispanic
21,45,,TRUE,Male,,Graduate,Non-Hispanic
25,25,,TRUE,Male,,Graduate,Non-Hispanic
30,17,,TRUE,Male,,Graduate,Non-Hispanic
25,165,,TRUE,Male,,Graduate,Non-Hispanic
19,22,,TRUE,Female,,Graduate,Non-Hispanic
19,70,,TRUE,Female,,Graduate,Non-Hispanic
18,48,,TRUE,Female,,Graduate,Non-Hispanic
18,159,,TRUE,Male,,Graduate,Non-Hispanic
26,231,,TRUE,Male,,Graduate,Non-Hispanic
17,26,,TRUE,Female,,Graduate,Non-Hispanic
27,624,,TRUE,Female,,Graduate,Non-Hispanic
19,91,,TRUE,Male,,Graduate,Non-Hispanic
18,6,,TRUE,Male,,Graduate,Non-Hispanic
17,21,,TRUE,Male,,Graduate,Non-Hispanic
17,41,,TRUE,Female,,Graduate,Non-Hispanic
20,3,,TRUE,Male,,Graduate,Non-Hispanic
18,88,,TRUE,Female,,Graduate,Non-Hispanic
17,77,,TRUE,Male,,Graduate,Non-Hispanic
18,29,,TRUE,Female,,Graduate,Non-Hispanic
16,65,,TRUE,Male,,Graduate,Non-Hispanic
17,163,,TRUE,Female,,Graduate,Non-Hispanic
17,6,,TRUE,Male,,Graduate,Non-Hispanic
19,17,,TRUE,Female,,Graduate,Non-Hispanic
17,18,,TRUE,Male,,Graduate,Non-Hispanic
18,43,,TRUE,Female,,Graduate,Non-Hispanic
24,67,,TRUE,Male,,Graduate,Non-Hispanic
23,51,,TRUE,Female,,Graduate,Non-Hispanic
19,37,,TRUE,Male,,Graduate,Non-Hispanic
19,65,,TRUE,Male,,Graduate,Non-Hispanic
18,21,,TRUE,Male,,Graduate,Non-Hispanic
24,6,,TRUE,Male,,Graduate,Non-Hispanic
18,27,,TRUE,Female,,Graduate,Non-Hispanic
26,395,,TRUE,Male,,Graduate,Non-Hispanic
18,47,,TRUE,Male,,Graduate,Non-Hispanic
18,16,,TRUE,Male,,Graduate,Non-Hispanic
19,5,,TRUE,Male,,Graduate,Hispanic
17,41,,TRUE,Male,,Graduate,Hispanic
17,9,,TRUE,Male,,Graduate,Non-Hispanic
17,18,,TRUE,Male,,Graduate,Non-Hispanic
18,21,,TRUE,Male,,Graduate,Non-Hispanic
23,148,,TRUE,Female,,Graduate,Non-Hispanic
18,97,,TRUE,Male,,Graduate,Non-Hispanic
17,14,,TRUE,Male,,Graduate,Non-Hispanic
17,79,,TRUE,Male,,Graduate,Non-Hispanic
18,19,,TRUE,Male,,Graduate,Non-Hispanic
18,57,,TRUE,Male,,Graduate,Non-Hispanic
17,27,,TRUE,Male,,Graduate,Non-Hispanic
22,171,,TRUE,Female,,Graduate,Non-Hispanic
20,30,,TRUE,Female,,Graduate,Non-Hispanic
16,46,,TRUE,Male,,Graduate,Non-Hispanic
17,22,,TRUE,Female,,Graduate,Non-Hispanic
19,16,,TRUE,Male,,Graduate,Non-Hispanic
20,80,,TRUE,Female,,Graduate,Non-Hispanic
16,22,,TRUE,Male,,Graduate,Non-Hispanic
27,32,,TRUE,Male,,Graduate,Non-Hispanic
25,294,,TRUE,Male,,Graduate,Non-Hispanic
16,85,,TRUE,Male,,Graduate,Non-Hispanic
20,72,,TRUE,Female,,Graduate,Non-Hispanic
21,11,,TRUE,Female,,Graduate,Non-Hispanic
20,77,,TRUE,Female,,Graduate,Non-Hispanic
19,6,,TRUE,Male,,Graduate,Non-Hispanic
18,21,,TRUE,Female,,Graduate,Non-Hispanic
16,0,,TRUE,Male,,Graduate,Non-Hispanic
23,220,,TRUE,Female,,Graduate,Hispanic
16,154,,TRUE,Female,,Graduate,Non-Hispanic
16,15,,TRUE,Male,,Graduate,Non-Hispanic
18,117,,TRUE,Male,,Graduate,Non-Hispanic
17,21,,TRUE,Female,,Graduate,Non-Hispanic
19,129,,TRUE,Female,,Graduate,Non-Hispanic
17,10,,TRUE,Male,,Graduate,Non-Hispanic
16,77,,TRUE,Female,,Graduate,Non-Hispanic
16,5,,TRUE,Male,,Graduate,Non-Hispanic
18,50,,TRUE,Female,,Graduate,Non-Hispanic
17,74,,TRUE,Male,,Graduate,Non-Hispanic
18,6,,TRUE,Male,,Graduate,Non-Hispanic
17,51,,TRUE,Female,,Graduate,Non-Hispanic
18,22,,TRUE,Female,,Graduate,Non-Hispanic
26,341,,TRUE,Male,,Graduate,Non-Hispanic
21,165,,TRUE,Female,,Graduate,Non-Hispanic
27,527,,TRUE,Male,,Graduate,Non-Hispanic
24,31,,TRUE,Male,,Graduate,Non-Hispanic
24,432,,TRUE,Female,,Graduate,Non-Hispanic
19,29,,TRUE,Male,,Graduate,Non-Hispanic
24,6,,TRUE,Male,,Graduate,Non-Hispanic
26,539,,TRUE,Female,,Graduate,Non-Hispanic
16,27,,TRUE,Female,,Graduate,Non-Hispanic
18,37,,TRUE,Female,,Graduate,Non-Hispanic
30,561,,TRUE,Female,,Graduate,Non-Hispanic
24,10,,TRUE,Male,,Graduate,Non-Hispanic
18,11,,TRUE,Male,,Graduate,Non-Hispanic
20,75,,TRUE,Female,,Graduate,Non-Hispanic
18,77,,TRUE,Male,,Graduate,Non-Hispanic
28,559,,TRUE,Male,,Graduate,Non-Hispanic
17,10,,TRUE,Male,,Graduate,Non-Hispanic
27,201,,TRUE,Male,,Graduate,Hispanic
21,16,,TRUE,Male,,Graduate,Non-Hispanic
18,3,,TRUE,Male,,Graduate,Non-Hispanic
30,487,,TRUE,Female,,Graduate,Non-Hispanic
18,40,,TRUE,Male,,Graduate,Non-Hispanic
16,14,,TRUE,Male,,Graduate,Non-Hispanic
18,27,,TRUE,Male,,Graduate,Non-Hispanic
17,18,,TRUE,Male,,Graduate,Non-Hispanic
17,37,,TRUE,Female,,Graduate,Non-Hispanic
30,554,,TRUE,Female,,Graduate,Non-Hispanic
24,217,,TRUE,Male,,Graduate,Non-Hispanic
26,226,,TRUE,Female,,Graduate,Non-Hispanic
19,20,,TRUE,Female,,Graduate,Non-Hispanic
21,60,,TRUE,Male,,Graduate,Non-Hispanic
26,316,,TRUE,Female,,Graduate,Non-Hispanic
22,4,,TRUE,Female,,Graduate,Non-Hispanic
27,94,,TRUE,Male,,Graduate,Non-Hispanic
30,135,,TRUE,Male,,Graduate,Non-Hispanic
19,269,,TRUE,Female,,Graduate,Non-Hispanic
19,28,,TRUE,Female,,Graduate,Non-Hispanic
22,26,,TRUE,Female,,Graduate,Non-Hispanic
21,19,,TRUE,Male,,Graduate,Non-Hispanic
21,44,,TRUE,Male,,Graduate,Non-Hispanic
19,31,,TRUE,Male,,Graduate,Non-Hispanic
20,134,,TRUE,Male,,Graduate,Non-Hispanic
19,1,,TRUE,Male,,Graduate,Non-Hispanic
19,15,,TRUE,Female,,Graduate,Non-Hispanic
22,203,,TRUE,Male,,Graduate,Non-Hispanic
19,221,,TRUE,Female,,Graduate,Non-Hispanic
18,10,,TRUE,Male,,Graduate,Non-Hispanic
20,9,,TRUE,Male,,Graduate,Non-Hispanic
24,5,,TRUE,Female,,Graduate,Non-Hispanic
24,182,,TRUE,Male,,Graduate,Non-Hispanic
18,76,,TRUE,Male,,Graduate,Non-Hispanic
19,153,,TRUE,Female,,Graduate,Non-Hispanic
18,123,,TRUE,Female,,Graduate,Non-Hispanic
20,60,,TRUE,Female,,Graduate,Non-Hispanic
19,137,,TRUE,Female,,Graduate,Non-Hispanic
22,24,,TRUE,Female,,Graduate,Non-Hispanic
19,42,,TRUE,Female,,Graduate,Non-Hispanic
30,27,,TRUE,Male,,Graduate,Non-Hispanic
30,443,,TRUE,Male,,Graduate,Non-Hispanic
18,53,,TRUE,Male,,Graduate,Non-Hispanic
18,141,,TRUE,Male,,Graduate,Non-Hispanic
18,2,,TRUE,Male,,Graduate,Non-Hispanic
18,40,,TRUE,Male,,Graduate,Non-Hispanic
